,b'# time (seconds) ',b'strain * 1.e21'
2811,0.42156982421875,0.14674136720837522
2812,0.421630859375,0.19342261693842397
2813,0.42169189453125,0.24039666017540146
2814,0.4217529296875,0.2875017513418576
2815,0.42181396484375,0.33456351584274674
2816,0.421875,0.3814054800698887
2817,0.42193603515625,0.42785968304254945
2818,0.4219970703125,0.47377584607132245
2819,0.42205810546875,0.5190274939099921
2820,0.422119140625,0.5635136740058934
2821,0.42218017578125,0.6071554958050416
2822,0.4222412109375,0.6498875551779069
2823,0.42230224609375,0.6916452856434017
2824,0.42236328125,0.7323501461697804
2825,0.42242431640625,0.7718950909504811
2826,0.4224853515625,0.8101328875907187
2827,0.42254638671875,0.8468695570250075
2828,0.422607421875,0.8818644856456733
2829,0.42266845703125,0.914837648696777
2830,0.4227294921875,0.9454830983453711
2831,0.42279052734375,0.973486715885275
2832,0.4228515625,0.9985454435042708
2833,0.42291259765625,1.0203849638905818
2834,0.4229736328125,1.0387731873318191
2835,0.42303466796875,1.053527837190646
2836,0.423095703125,1.0645175796450796
2837,0.42315673828125,1.0716572254906058
2838,0.4232177734375,1.074898418240409
2839,0.42327880859375,1.07421783824919
2840,0.42333984375,1.0696051592021814
2841,0.42340087890625,1.061052734871392
2842,0.4234619140625,1.048548420168104
2843,0.42352294921875,1.0320722519939711
2844,0.423583984375,1.011597051689073
2845,0.42364501953125,0.9870924623238967
2846,0.4237060546875,0.9585316334305624
2847,0.42376708984375,0.9258997312827195
2848,0.423828125,0.88920351787241
2849,0.42388916015625,0.8484812337462525
2850,0.4239501953125,0.8038119093840884
2851,0.42401123046875,0.755323066387518
2852,0.424072265625,0.7031956141521107
2853,0.42413330078125,0.6476647249325609
2854,0.4241943359375,0.5890157743167928
2855,0.42425537109375,0.5275751679413521
2856,0.42431640625,0.463696886187158
2857,0.42437744140625,0.3977465307335943
2858,0.4244384765625,0.3300852733629996
2859,0.42449951171875,0.2610562757777144
2860,0.424560546875,0.19097584575784407
2861,0.42462158203125,0.12013084881261187
2862,0.4246826171875,0.048782827451624364
2863,0.42474365234375,-0.022821914473804102
2864,0.4248046875,-0.09443812866771939
2865,0.42486572265625,-0.1658060452500257
2866,0.4249267578125,-0.23663742067614388
2867,0.42498779296875,-0.30660589930212556
2868,0.425048828125,-0.37534352309227464
2869,0.42510986328125,-0.4424440886372727
2870,0.4251708984375,-0.5074728315714816
2871,0.42523193359375,-0.5699808130411956
2872,0.42529296875,-0.6295216490983002
2873,0.42535400390625,-0.6856680338983897
2874,0.4254150390625,-0.7380258112480199
2875,0.42547607421875,-0.7862439835590148
2876,0.425537109375,-0.8300198856417459
2877,0.42559814453125,-0.8690996471756133
2878,0.4256591796875,-0.9032747894450519
2879,0.42572021484375,-0.9323761720592039
2880,0.42578125,-0.9562665462682701
2881,0.42584228515625,-0.974832809217714
2882,0.4259033203125,-0.987978788938655
2883,0.42596435546875,-0.9956191513870287
2884,0.426025390625,-0.9976749729347568
2885,0.42608642578125,-0.9940716770383211
2886,0.4261474609375,-0.9847401636033285
2887,0.42620849609375,-0.969621800696294
2888,0.42626953125,-0.9486774386727185
2889,0.42633056640625,-0.9218998626456743
2890,0.4263916015625,-0.889328273045473
2891,0.42645263671875,-0.8510626678621634
2892,0.426513671875,-0.8072756641968576
2893,0.42657470703125,-0.7582195345296375
2894,0.4266357421875,-0.7042269826944039
2895,0.42669677734375,-0.6457052116255498
2896,0.4267578125,-0.5831239348389172
2897,0.42681884765625,-0.5169990049457065
2898,0.4268798828125,-0.44787409803580286
2899,0.42694091796875,-0.37630322982896586
2900,0.427001953125,-0.3028366965695535
2901,0.42706298828125,-0.2280123263835427
2902,0.4271240234375,-0.15235280291543135
2903,0.42718505859375,-0.07636856382814786
2904,0.42724609375,-0.000564740206235327
2905,0.42730712890625,0.07455000898883932
2906,0.4273681640625,0.14845509807586604
2907,0.42742919921875,0.22061216748637713
2908,0.427490234375,0.29046330676564985
2909,0.42755126953125,0.3574340252263868
2910,0.4276123046875,0.4209408310419336
2911,0.42767333984375,0.4804026784976607
2912,0.427734375,0.5352551491259782
2913,0.42779541015625,0.5849659903840858
2914,0.4278564453125,0.6290506023130749
2915,0.42791748046875,0.6670862716019521
2916,0.427978515625,0.6987242537034312
2917,0.42803955078125,0.7236990145168599
2918,0.4281005859375,0.7418340436421574
2919,0.42816162109375,0.7530437224245666
2920,0.42822265625,0.757330853114082
2921,0.42828369140625,0.7547797539321947
2922,0.4283447265625,0.7455454220898875
2923,0.42840576171875,0.7298400773287775
2924,0.428466796875,0.7079190922476972
2925,0.42852783203125,0.6800685877709565
2926,0.4285888671875,0.6465967512607413
2927,0.42864990234375,0.607830296678832
2928,0.4287109375,0.5641165263352779
2929,0.42877197265625,0.5158303323017949
2930,0.4288330078125,0.46338444409645435
2931,0.42889404296875,0.4072405003354867
2932,0.428955078125,0.34791820062065393
2933,0.42901611328125,0.28599995945987483
2934,0.4290771484375,0.22212919133302256
2935,0.42913818359375,0.15700150234639135
2936,0.42919921875,0.09134935470469177
2937,0.42926025390625,0.025921880290410024
2938,0.4293212890625,-0.03853774891148237
2939,0.42938232421875,-0.10131472044141081
2940,0.429443359375,-0.1617422995462114
2941,0.42950439453125,-0.21921701657166864
2942,0.4295654296875,-0.27320825694729717
2943,0.42962646484375,-0.32326202413474486
2944,0.4296875,-0.3689994835647295
2945,0.42974853515625,-0.4101115914717862
2946,0.4298095703125,-0.4463514614978022
2947,0.42987060546875,-0.4775260706630523
2948,0.429931640625,-0.5034886051540379
2949,0.42999267578125,-0.5241323651380146
2950,0.4300537109375,-0.5393867633601225
2951,0.43011474609375,-0.5492156367024148
2952,0.43017578125,-0.5536179416978368
2953,0.43023681640625,-0.5526308960183639
2954,0.4302978515625,-0.5463355396344053
2955,0.43035888671875,-0.5348643235539109
2956,0.430419921875,-0.518409730698394
2957,0.43048095703125,-0.49723231796920075
2958,0.4305419921875,-0.4716661827922562
2959,0.43060302734375,-0.4421198931981331
2960,0.4306640625,-0.40907147831572277
2961,0.43072509765625,-0.37305707744648237
2962,0.4307861328125,-0.3346540235669961
2963,0.43084716796875,-0.2944601694995719
2964,0.430908203125,-0.2530719313748941
2965,0.43096923828125,-0.2110637453925822
2966,0.4310302734375,-0.16897141230586998
2967,0.43109130859375,-0.12728117615809997
2968,0.43115234375,-0.08642543474492992
2969,0.43121337890625,-0.04678485952938846
2970,0.4312744140625,-0.008695617006929422
2971,0.43133544921875,0.02754042902946513
2972,0.431396484375,0.06164499348008898
2973,0.43145751953125,0.09335441841019355
2974,0.4315185546875,0.12241426869546146
2975,0.43157958984375,0.14857852220867768
2976,0.431640625,0.17161353031480084
2977,0.43170166015625,0.19130603198143603
2978,0.4317626953125,0.20747382701029135
2979,0.43182373046875,0.21997740625855508
2980,0.431884765625,0.22873085333530066
2981,0.43194580078125,0.2337105694308872
2982,0.4320068359375,0.23496079357929142
2983,0.43206787109375,0.23259541489950897
2984,0.43212890625,0.2267960062780299
2985,0.43218994140625,0.2178062243824843
2986,0.4322509765625,0.2059228157048726
2987,0.43231201171875,0.19148362049773035
2988,0.432373046875,0.17485323639965816
2989,0.43243408203125,0.1564073614504046
2990,0.4324951171875,0.13651724262746576
2991,0.43255615234375,0.11553598396662876
2992,0.4326171875,0.09378847840986232
2993,0.43267822265625,0.07156627293388261
2994,0.4327392578125,0.049127859156351816
2995,0.43280029296875,0.02670393393458301
2996,0.432861328125,0.004506283904713496
2997,0.43292236328125,-0.017261750740316995
2998,0.4329833984375,-0.03839564575829141
2999,0.43304443359375,-0.058683234982913335
3000,0.43310546875,-0.07790322690221461
3001,0.43316650390625,-0.09582955088877647
3002,0.4332275390625,-0.11224117620753278
3003,0.43328857421875,-0.1269358513452202
3004,0.433349609375,-0.1397453735818141
3005,0.43341064453125,-0.1505497155798889
3006,0.4334716796875,-0.15928758293901576
3007,0.43353271484375,-0.1659616350754242
3008,0.43359375,-0.1706375436119795
3009,0.43365478515625,-0.17343708792840823
3010,0.4337158203125,-0.17452633397585954
3011,0.43377685546875,-0.1741004637389814
3012,0.433837890625,-0.1723670760013463
3013,0.43389892578125,-0.16952986085599686
3014,0.4339599609375,-0.16577444050935664
3015,0.43402099609375,-0.16125781794080987
3016,0.43408203125,-0.15610233613911864
3017,0.43414306640625,-0.15039442725283025
3018,0.4342041015625,-0.14418780447182322
3019,0.43426513671875,-0.13751023545106864
3020,0.434326171875,-0.13037276846502976
3021,0.43438720703125,-0.12278025015215313
3022,0.4344482421875,-0.11474199430932083
3023,0.43450927734375,-0.1062813898353239
3024,0.4345703125,-0.09744311752445022
3025,0.43463134765625,-0.08829664497082627
3026,0.4346923828125,-0.07893493765466028
3027,0.43475341796875,-0.06946793749631909
3028,0.434814453125,-0.060011283366457925
3029,0.43487548828125,-0.05067179590047036
3030,0.4349365234375,-0.04153211423507268
3031,0.43499755859375,-0.032637266150625746
3032,0.43505859375,-0.023985741336362845
3033,0.43511962890625,-0.015526868601546685
3034,0.4351806640625,-0.007165163806047279
3035,0.43524169921875,0.0012289057217947739
3036,0.435302734375,0.009803334840952334
3037,0.43536376953125,0.018706470832217315
3038,0.4354248046875,0.02806900100880103
3039,0.43548583984375,0.037988573963230375
3040,0.435546875,0.04851908045146548
3041,0.43560791015625,0.05966577528368046
3042,0.4356689453125,0.07138645769256255
3043,0.43572998046875,0.0835980198258435
3044,0.435791015625,0.09618689286558406
3045,0.43585205078125,0.10902138747961901
3046,0.4359130859375,0.12196382444078395
3047,0.43597412109375,0.13488070022869628
3048,0.43603515625,0.14764972420663172
3049,0.43609619140625,0.16016320437679657
3050,0.4361572265625,0.17232787510790934
3051,0.43621826171875,0.18406176080342496
3052,0.436279296875,0.19528891950871144
3053,0.43634033203125,0.20593291253044907
3054,0.4364013671875,0.21590979252571543
3055,0.43646240234375,0.22512147043472946
3056,0.4365234375,0.23345049404166726
3057,0.43658447265625,0.24075739906723753
3058,0.4366455078125,0.24688173225130355
3059,0.43670654296875,0.25164748482124355
3060,0.436767578125,0.2548729797146523
3061,0.43682861328125,0.25638436582760993
3062,0.4368896484375,0.2560310690105422
3063,0.43695068359375,0.2537010627017016
3064,0.43701171875,0.2493337159399433
3065,0.43707275390625,0.24292823310574072
3066,0.4371337890625,0.23454628772437
3067,0.43719482421875,0.2243082934352801
3068,0.437255859375,0.2123837209398851
3069,0.43731689453125,0.19897683801051608
3070,0.4373779296875,0.1843100747459698
3071,0.43743896484375,0.1686076817310464
3072,0.4375,0.15208227054243206
3073,0.43756103515625,0.13492620525112017
3074,0.4376220703125,0.11730881597065891
3075,0.43768310546875,0.09937924499363385
3076,0.437744140625,0.081273671141886
3077,0.43780517578125,0.06312498871429474
3078,0.4378662109375,0.04507289726426572
3079,0.43792724609375,0.027272638032264825
3080,0.43798828125,0.009901009227126294
3081,0.43804931640625,-0.006841308418759484
3082,0.4381103515625,-0.022731611098611607
3083,0.43817138671875,-0.03753115156110112
3084,0.438232421875,-0.05099465333533175
3085,0.43829345703125,-0.06288238215183398
3086,0.4383544921875,-0.07297351242538613
3087,0.43841552734375,-0.08107935811211003
3088,0.4384765625,-0.08705507046905919
3089,0.43853759765625,-0.09080863667125376
3090,0.4385986328125,-0.09230630045940341
3091,0.43865966796875,-0.09157378836301755
3092,0.438720703125,-0.08869304053693831
3093,0.43878173828125,-0.08379458054007362
3094,0.4388427734375,-0.07704616190117183
3095,0.43890380859375,-0.0686388439644256
3096,0.43896484375,-0.05877216713019698
3097,0.43902587890625,-0.047640518658205934
3098,0.4390869140625,-0.035422858548459994
3099,0.43914794921875,-0.022277525078930657
3100,0.439208984375,-0.00834292052147687
3101,0.43927001953125,0.006256280180457894
3102,0.4393310546875,0.02139888339259818
3103,0.43939208984375,0.03695520350663893
3104,0.439453125,0.05277597165030341
3105,0.43951416015625,0.06868446683676599
3106,0.4395751953125,0.08447351675192022
3107,0.43963623046875,0.0999080865638097
3108,0.439697265625,0.1147331753796088
3109,0.43975830078125,0.12868587251873478
3110,0.4398193359375,0.14150988095251732
3111,0.43988037109375,0.15297060829536974
3112,0.43994140625,0.16286892329539285
3113,0.44000244140625,0.17105183338648022
3114,0.4400634765625,0.17741874691245854
3115,0.44012451171875,0.18192264788523185
3116,0.440185546875,0.1845662704221915
3117,0.44024658203125,0.18539405486788604
3118,0.4403076171875,0.18448121764763661
3119,0.44036865234375,0.1819215658268539
3120,0.4404296875,0.1778156264232319
3121,0.44049072265625,0.17226032549533726
3122,0.4405517578125,0.16534111916651706
3123,0.44061279296875,0.15712730732927477
3124,0.440673828125,0.14767112061740356
3125,0.44073486328125,0.13701086668041354
3126,0.4407958984375,0.12517793431673477
3127,0.44085693359375,0.11220687050472014
3128,0.44091796875,0.0981471372977806
3129,0.44097900390625,0.0830746526468824
3130,0.4410400390625,0.06710103381786645
3131,0.44110107421875,0.050378714528810396
3132,0.441162109375,0.03310072956903873
3133,0.44122314453125,0.0154948126333973
3134,0.4412841796875,-0.002187607323015978
3135,0.44134521484375,-0.019686085959151767
3136,0.44140625,-0.03674752840626551
3137,0.44146728515625,-0.05314199465231906
3138,0.4415283203125,-0.06867572221342358
3139,0.44158935546875,-0.08319947702048613
3140,0.441650390625,-0.09661106348727701
3141,0.44171142578125,-0.10885183899750532
3142,0.4417724609375,-0.11989811615337174
3143,0.44183349609375,-0.12974916204176024
3144,0.44189453125,-0.13841400572950177
3145,0.44195556640625,-0.14589935027052203
3146,0.4420166015625,-0.15220049161501906
3147,0.44207763671875,-0.15729639974760978
3148,0.442138671875,-0.16114930876914535
3149,0.44219970703125,-0.16370849889369726
3150,0.4422607421875,-0.16491744365087657
3151,0.44232177734375,-0.1647231309510467
3152,0.4423828125,-0.16308621982592592
3153,0.44244384765625,-0.15999075617911768
3154,0.4425048828125,-0.15545229535592095
3155,0.44256591796875,-0.14952339892478925
3156,0.442626953125,-0.14229569040972234
3157,0.44268798828125,-0.13389804559855664
3158,0.4427490234375,-0.12449097082480792
3159,0.44281005859375,-0.11425767519804933
3160,0.44287109375,-0.10339276695459285
3161,0.44293212890625,-0.09208990325254966
3162,0.4429931640625,-0.08052998627105888
3163,0.44305419921875,-0.06887151163901849
3164,0.443115234375,-0.057244456465171206
3165,0.44317626953125,-0.04574870103096923
3166,0.4432373046875,-0.034457386481221625
3167,0.44329833984375,-0.02342481830756919
3168,0.443359375,-0.012697673745481601
3169,0.44342041015625,-0.002327562953774198
3170,0.4434814453125,0.007617414645285459
3171,0.44354248046875,0.01704444967818262
3172,0.443603515625,0.02583291261663952
3173,0.44366455078125,0.03383714109663203
3174,0.4437255859375,0.04089477868141159
3175,0.44378662109375,0.04683932023034831
3176,0.44384765625,0.05151482129852191
3177,0.44390869140625,0.05479044670542459
3178,0.4439697265625,0.05657271597836013
3179,0.44403076171875,0.05681383298323841
3180,0.444091796875,0.05551514337930454
3181,0.44415283203125,0.05272542416304609
3182,0.4442138671875,0.04853436997594303
3183,0.44427490234375,0.043062256280916734
3184,0.4443359375,0.036447215891411644
3185,0.44439697265625,0.0288318048367232
3186,0.4444580078125,0.020350572568198274
3187,0.44451904296875,0.011120167667677306
3188,0.444580078125,0.0012330610015693425
3189,0.44464111328125,-0.009244641641411009
3190,0.4447021484375,-0.020271360652141548
3191,0.44476318359375,-0.031824588927923156
3192,0.44482421875,-0.04389250342203814
3193,0.44488525390625,-0.05646363229380808
3194,0.4449462890625,-0.06951588918177495
3195,0.44500732421875,-0.08300651592234123
3196,0.445068359375,-0.09686455156775933
3197,0.44512939453125,-0.11098729936320113
3198,0.4451904296875,-0.1252417960097243
3199,0.44525146484375,-0.13947150790818347
3200,0.4453125,-0.15350755570666402
3201,0.44537353515625,-0.1671829013957459
3202,0.4454345703125,-0.1803472886438471
3203,0.44549560546875,-0.19288047759674393
3204,0.445556640625,-0.20470156867303585
3205,0.44561767578125,-0.21577289124220023
3206,0.4456787109375,-0.2260978304922258
3207,0.44573974609375,-0.23571290430366976
3208,0.44580078125,-0.24467529023937667
3209,0.44586181640625,-0.2530477256267769
3210,0.4459228515625,-0.26088309790163255
3211,0.44598388671875,-0.2682110249246974
3212,0.446044921875,-0.2750283470286963
3213,0.44610595703125,-0.2812947934723658
3214,0.4461669921875,-0.2869342248817882
3215,0.44622802734375,-0.29184096640578033
3216,0.4462890625,-0.2958900588923389
3217,0.44635009765625,-0.29894985692963094
3218,0.4464111328125,-0.30089523572401056
3219,0.44647216796875,-0.3016196938166242
3220,0.446533203125,-0.3010448796698687
3221,0.44659423828125,-0.2991264918654841
3222,0.4466552734375,-0.2958559852876608
3223,0.44671630859375,-0.2912579974110078
3224,0.44677734375,-0.2853839119981514
3225,0.44683837890625,-0.2783024641549613
3226,0.4468994140625,-0.2700886504158549
3227,0.44696044921875,-0.26081240869758476
3228,0.447021484375,-0.25052863444108936
3229,0.44708251953125,-0.23927008467676963
3230,0.4471435546875,-0.22704446750295418
3231,0.44720458984375,-0.21383647350873108
3232,0.447265625,-0.19961478285524062
3233,0.44732666015625,-0.18434329909270367
3234,0.4473876953125,-0.16799510934844405
3235,0.44744873046875,-0.150567097356797
3236,0.447509765625,-0.13209291607929233
3237,0.44757080078125,-0.11265222161256888
3238,0.4476318359375,-0.09237460257180634
3239,0.44769287109375,-0.07143741969324113
3240,0.44775390625,-0.050057736406886745
3241,0.44781494140625,-0.028479511908864427
3242,0.4478759765625,-0.006957983717545735
3243,0.44793701171875,0.014256465162887661
3244,0.447998046875,0.03493266098893714
3245,0.44805908203125,0.054869279927753534
3246,0.4481201171875,0.07390056816055061
3247,0.44818115234375,0.09189688547436017
3248,0.4482421875,0.10876067298738692
3249,0.44830322265625,0.1244190214684644
3250,0.4483642578125,0.1388143482926553
3251,0.44842529296875,0.15189482041689029
3252,0.448486328125,0.16360605869443415
3253,0.44854736328125,0.17388537144744243
3254,0.4486083984375,0.18265940505893433
3255,0.44866943359375,0.18984568234005925
3256,0.44873046875,0.19535797272738883
3257,0.44879150390625,0.19911486694477648
3258,0.4488525390625,0.20105048148656085
3259,0.44891357421875,0.20112595936534794
3260,0.448974609375,0.19934029435714645
3261,0.44903564453125,0.19573897078949518
3262,0.4490966796875,0.19041905894450434
3263,0.44915771484375,0.18352975755454876
3264,0.44921875,0.17526786549707318
3265,0.44927978515625,0.16586828232632214
3266,0.4493408203125,0.15559039805518476
3267,0.44940185546875,0.1447020033829401
3268,0.449462890625,0.13346287189540793
3269,0.44952392578125,0.12211027090304265
3270,0.4495849609375,0.11084835438415622
3271,0.44964599609375,0.0998427524265209
3272,0.44970703125,0.08922079820024402
3273,0.44976806640625,0.07907689751744751
3274,0.4498291015625,0.06948173552162064
3275,0.44989013671875,0.06049343960217492
3276,0.449951171875,0.05216853235618511
3277,0.45001220703125,0.0445705828386018
3278,0.4500732421875,0.03777492815656658
3279,0.45013427734375,0.03186857618527247
3280,0.4501953125,0.026945214974866735
3281,0.45025634765625,0.023096030297515186
3282,0.4503173828125,0.02039772249216364
3283,0.45037841796875,0.01889957988884443
3284,0.450439453125,0.018611547168263784
3285,0.45050048828125,0.01949496491117333
3286,0.4505615234375,0.021457250075173406
3287,0.45062255859375,0.02435132737289197
3288,0.45068359375,0.02798006504117202
3289,0.45074462890625,0.03210534517385471
3290,0.4508056640625,0.03646085001729527
3291,0.45086669921875,0.040767252612795284
3292,0.450927734375,0.04474824513068304
3293,0.45098876953125,0.04814574336401115
3294,0.4510498046875,0.05073273938545754
3295,0.45111083984375,0.05232259705863218
3296,0.451171875,0.052773960102743975
3297,0.45123291015625,0.051990838764118835
3298,0.4512939453125,0.049917966789444684
3299,0.45135498046875,0.046532201605804464
3300,0.451416015625,0.04183142228111312
3301,0.45147705078125,0.035822883376970184
3302,0.4515380859375,0.028513199712491066
3303,0.45159912109375,0.01990195605547252
3304,0.45166015625,0.009980288394671714
3305,0.45172119140625,-0.0012651871371246299
3306,0.4517822265625,-0.013843711234436359
3307,0.45184326171875,-0.02774839571047646
3308,0.451904296875,-0.04294288314518776
3309,0.45196533203125,-0.059348893133736424
3310,0.4520263671875,-0.07683681187455198
3311,0.45208740234375,-0.09522104824397293
3312,0.4521484375,-0.11426119695378478
3313,0.45220947265625,-0.1336692038612816
3314,0.4522705078125,-0.15312180405442846
3315,0.45233154296875,-0.17227668344667668
3316,0.452392578125,-0.19079031598199467
3317,0.45245361328125,-0.20833531641224584
3318,0.4525146484375,-0.22461534539945283
3319,0.45257568359375,-0.23937605979786616
3320,0.45263671875,-0.25241128795903794
3321,0.45269775390625,-0.2635643658600571
3322,0.4527587890625,-0.2727251668197415
3323,0.45281982421875,-0.2798237392141772
3324,0.452880859375,-0.28482173173543196
3325,0.45294189453125,-0.287702956996396
3326,0.4530029296875,-0.2884644483733797
3327,0.45306396484375,-0.2871092149184668
3328,0.453125,-0.283641699873798
3329,0.45318603515625,-0.27806670715956755
3330,0.4532470703125,-0.27039216035467256
3331,0.45330810546875,-0.2606354686629126
3332,0.453369140625,-0.248832635022244
3333,0.45343017578125,-0.23504869335391343
3334,0.4534912109375,-0.2193876523753546
3335,0.45355224609375,-0.20199994474805658
3336,0.45361328125,-0.18308560124331072
3337,0.45367431640625,-0.16289201947319448
3338,0.4537353515625,-0.1417060780793498
3339,0.45379638671875,-0.11984123951492212
3340,0.453857421875,-0.09762107343487908
3341,0.45391845703125,-0.0753612208385531
3342,0.4539794921875,-0.05335210376731462
3343,0.45404052734375,-0.031844632288642434
3344,0.4541015625,-0.011040770106378675
3345,0.45416259765625,0.00890991336744371
3346,0.4542236328125,0.027907563488517365
3347,0.45428466796875,0.04589408774935479
3348,0.454345703125,0.06284153928996336
3349,0.45440673828125,0.07873887417518519
3350,0.4544677734375,0.09357924058054853
3351,0.45452880859375,0.10734974986294084
3352,0.45458984375,0.12002513280922832
3353,0.45465087890625,0.13156594422516127
3354,0.4547119140625,0.14192127086589768
3355,0.45477294921875,0.1510353125735327
3356,0.454833984375,0.15885671020134368
3357,0.45489501953125,0.16534912561843415
3358,0.4549560546875,0.17050144956387467
3359,0.45501708984375,0.17433611909464544
3360,0.455078125,0.17691426352355405
3361,0.45513916015625,0.17833674234952557
3362,0.4552001953125,0.1787406340169421
3363,0.45526123046875,0.17829131775638615
3364,0.455322265625,0.177170821679175
3365,0.45538330078125,0.17556356641332196
3366,0.4554443359375,0.17364107962217637
3367,0.45550537109375,0.17154762084782937
3368,0.45556640625,0.16938874568557466
3369,0.45562744140625,0.16722456061339064
3370,0.4556884765625,0.16506881723076752
3371,0.45574951171875,0.16289412796226987
3372,0.455810546875,0.16064255055852572
3373,0.45587158203125,0.1582398177278689
3374,0.4559326171875,0.15561087651075575
3375,0.45599365234375,0.15269429281530653
3376,0.4560546875,0.14945339513557906
3377,0.45611572265625,0.1458826331702386
3378,0.4561767578125,0.14200840333115192
3379,0.45623779296875,0.13788443421859464
3380,0.456298828125,0.13358261424626203
3381,0.45635986328125,0.12918081335109943
3382,0.4564208984375,0.12474973064362112
3383,0.45648193359375,0.12034094841647697
3384,0.45654296875,0.11597811306574848
3385,0.45660400390625,0.11165261180912174
3386,0.4566650390625,0.10732444119863437
3387,0.45672607421875,0.1029282170166035
3388,0.456787109375,0.09838346436694856
3389,0.45684814453125,0.09360761439432772
3390,0.4569091796875,0.0885297659839816
3391,0.45697021484375,0.08310330342099413
3392,0.45703125,0.07731575019009555
3393,0.45709228515625,0.07119468369087784
3394,0.4571533203125,0.06480910548869263
3395,0.45721435546875,0.058266232214101446
3396,0.457275390625,0.05170408258777878
3397,0.45733642578125,0.045280517298722726
3398,0.4573974609375,0.03915973048929852
3399,0.45745849609375,0.03349765029251573
3400,0.45751953125,0.02842810707546389
3401,0.45758056640625,0.02405176871879042
3402,0.4576416015625,0.02042961764973081
3403,0.45770263671875,0.01758210686173166
3404,0.457763671875,0.015494136738422619
3405,0.45782470703125,0.014124900409779803
3406,0.4578857421875,0.013420795431076077
3407,0.45794677734375,0.013329164129777419
3408,0.4580078125,0.01381057705868543
3409,0.45806884765625,0.014847669776620403
3410,0.4581298828125,0.016449160105045844
3411,0.45819091796875,0.018648494491242194
3412,0.458251953125,0.021497403539905185
3413,0.45831298828125,0.025055375662437103
3414,0.4583740234375,0.029376671300463255
3415,0.45843505859375,0.034496922450474546
3416,0.45849609375,0.040421448132339194
3417,0.45855712890625,0.04711714211084331
3418,0.4586181640625,0.054509252562171186
3419,0.45867919921875,0.06248362422170337
3420,0.458740234375,0.07089407019103158
3421,0.45880126953125,0.07957371734037412
3422,0.4588623046875,0.08834869389252484
3423,0.45892333984375,0.09705240525542567
3424,0.458984375,0.10553867479667049
3425,0.45904541015625,0.11369214388020585
3426,0.4591064453125,0.12143464370128193
3427,0.45916748046875,0.1287267905680084
3428,0.459228515625,0.13556468135838412
3429,0.45928955078125,0.14197217777343907
3430,0.4593505859375,0.1479898331735983
3431,0.45941162109375,0.15366195205224034
3432,0.45947265625,0.15902349699501697
3433,0.45953369140625,0.16408860424601637
3434,0.4595947265625,0.16884239567808246
3435,0.45965576171875,0.1732375118379674
3436,0.459716796875,0.17719621601906224
3437,0.45977783203125,0.1806180575791964
3438,0.4598388671875,0.18339211719443685
3439,0.45989990234375,0.18541198797368963
3440,0.4599609375,0.186591049410553
